text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
h$nh,"Masekhet: 5330026, Page: 26, Side: d, Line: 01, Word: 7",No data,,,,,,,,,השנה,None,No data,
bxwch,"Masekhet: 5330026, Page: 26, Side: d, Line: 01, Word: 8",No data,,,,,,,,,בחוצה,None,No data,
"l)rC""","Masekhet: 5330026, Page: 26, Side: d, Line: 01, Word: 9",No data,,,,,,,,,לארץ,None,No data,
xd,"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br n$,"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
)t),"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 2",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby,"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 3",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
dr',"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
)yl),"Masekhet: 5330026, Page: 26, Side: d, Line: 03, Word: 5",PN Personal name,,,,,,,,,אילא,)yl),proper name Personal name,
)tyy),"Masekhet: 5330026, Page: 26, Side: d, Line: 24, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתייא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
krbnyN,"Masekhet: 5330026, Page: 26, Side: d, Line: 24, Word: 1",p02,noun pl. emphatic,,,,like,chief; teacher,,,כרבנין,rb,preposition with pronominal suffix | noun pl. emphatic,like | chief; teacher
dtmN,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 0",p,X,,,,there,,,,דתמן,tmn tmn a01 C,preposition | X,there
brM,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 1",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however"
rbnyN,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 2",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
dhk),"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 3",p,a01 C,,,,here,,,,דהכא,hkh,preposition | a01 (h)aphel,here
"""wkrb","Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 4",No data,,,,,,,,,וכרב,None,No data,
nxmN,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 5",No data,,,,,,,,,נחמן,None,No data,
br,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 6",No data,,,,,,,,,בר,None,No data,
y(qb,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 7",No data,,,,,,,,,יעקב,None,No data,
k$M,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 8",No data,,,,,,,,,כשם,None,No data,
$m(lyM,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 9",No data,,,,,,,,,שמעלים,None,No data,
)wtw,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 10",No data,,,,,,,,,אותו,None,No data,
b$ny',"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 11",No data,,,,,,,,,בשני',None,No data,
kK,"Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 12",No data,,,,,,,,,כך,None,No data,
"mwrydyN""","Masekhet: 5330026, Page: 26, Side: d, Line: 25, Word: 13",No data,,,,,,,,,מורידין,None,No data,
""")wtw","Masekhet: 5330026, Page: 26, Side: d, Line: 26, Word: 0",No data,,,,,,,,,אותו,None,No data,
"b$nyM""","Masekhet: 5330026, Page: 26, Side: d, Line: 26, Word: 1",No data,,,,,,,,,בשנים,None,No data,
ny$m(ynh,"Masekhet: 5330026, Page: 26, Side: d, Line: 39, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330026, Page: 26, Side: d, Line: 39, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330026, Page: 26, Side: d, Line: 39, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
xnnyh,"Masekhet: 5330026, Page: 26, Side: d, Line: 39, Word: 3",PN Personal name,,,,,,,,,חנניה,xnnyh,proper name Personal name,
qrty{s}<gn>yh,"Masekhet: 5330026, Page: 26, Side: d, Line: 39, Word: 4",A,,,,,Carthaginian,,,,קרתיגניה,qrtygny qrtygny A02 C,adjective,Carthaginian
)y$tb{)}y,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 0",verb Gt,,,,,to be captured,to be conquered,fig.,,אישתבי,$by,verb ethpeel,to be captured | to be conquered | fig.
hw),"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
wbnyh,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 2",noun pl. emphatic,c,,,,son,"and, also",,,ובניה,w_,noun pl. emphatic | conjunction,"son | and, also"
w)yttyh,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 3",N,c,,,,"woman, wife","and, also",,,ואיתתיה,w_,noun | conjunction,"woman, wife | and, also"
)twN,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 4",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
lgby,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 5",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xnynh,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 7",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,
wl),"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 8",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
qblwN,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 9",verb D,,,,,"to receive, to accept",idioms:,,,קבלון,qbl,verb pael,"to receive, to accept | idioms:"
)twN,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתון,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby,"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 11",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330026, Page: 26, Side: d, Line: 40, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yhw$(,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 0",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 1",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 2",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
wqblwN,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 3",verb D,c,,,,"to receive, to accept",idioms:,,,וקבלון,w_,verb pael | conjunction,"to receive, to accept | idioms:"
hd),"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
)mrh,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")py'","Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 6",No data,,,,,,,,,אפי',None,No data,
qTN,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 7",No data,,,,,,,,,קטן,None,No data,
wqrwb,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 8",No data,,,,,,,,,וקרוב,None,No data,
r',"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 9",No data,,,,,,,,,ר',None,No data,
xyyh,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 10",No data,,,,,,,,,חייה,None,No data,
br,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 11",No data,,,,,,,,,בר,None,No data,
"ywsP""","Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 12",No data,,,,,,,,,יוסף,None,No data,
$lx,"Masekhet: 5330026, Page: 26, Side: d, Line: 41, Word: 13",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
bt^r^,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 0",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after
)yttyh,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 1",N,,,,,"woman, wife",,,,איתתיה,)yth )yth noun sg. emphatic,noun,"woman, wife"
)m',"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ysqwN,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 3",verb G,,,,,to go up,to result,to travel,idioms:,יסקון,slq,verb peal,to go up | to result | to travel | idioms:
(ymh,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 4",p02 C,,,,,with,,,,עימה,(m,preposition with pronominal suffix (h)aphel,with
tlt),"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 5",n01 C,,,,,three,,,,תלתא,tlt,numeral singular absolute or construct (h)aphel,three
tlmydyN,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 6",noun pl. absolute,,,,,student,,,,תלמידין,tlmyd,noun pl. absolute,student
"""$)M","Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 7",No data,,,,,,,,,שאם,None,No data,
ypnh,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 8",No data,,,,,,,,,יפנה,None,No data,
)xd,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 9",No data,,,,,,,,,אחד,None,No data,
mhN,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 10",No data,,,,,,,,,מהן,None,No data,
lcwrkw,"Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 11",No data,,,,,,,,,לצורכו,None,No data,
"ttyyxd""","Masekhet: 5330026, Page: 26, Side: d, Line: 42, Word: 12",No data,,,,,,,,,תתייחד,None,No data,
"""(M","Masekhet: 5330026, Page: 26, Side: d, Line: 43, Word: 0",No data,,,,,,,,,עם,None,No data,
"$nyM""","Masekhet: 5330026, Page: 26, Side: d, Line: 43, Word: 1",No data,,,,,,,,,שנים,None,No data,
mhw,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 0",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
mp{y}qth,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 1",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפקתה,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
mN,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
$m(wN,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
wmxzrth,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 4",c,verb C,,,,to return (trans.),"to turn something around, turn something away",to make to repeat,": to surround, go around",ומחזרתה,xzr,conjunction | verb (h)aphel,"to return (trans.) | to turn something around, turn something away | to make to repeat | : to surround, go around"
lr)wbN,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 5",p03,PN Personal name,,,,,,,,לראובן,r)wbN,preposition proclitic | proper name Personal name,
"""kwtyt""","Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 0",No data,,,,,,,,,כותית,None,No data,
)ty),"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתיא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
km)N,"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 2",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?
d)m',"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""kwty","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 0",No data,,,,,,,,,כותי,None,No data,
ky$',"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 1",No data,,,,,,,,,כיש',None,No data,
lkl,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 2",No data,,,,,,,,,לכל,None,No data,
"dbr""","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 3",No data,,,,,,,,,דבר,None,No data,
brM,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 4",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however"
km)N,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 5",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?
dmr,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""kwty","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 7",No data,,,,,,,,,כותי,None,No data,
"kgwy""","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 8",No data,,,,,,,,,כגוי,None,No data,
l),"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
bd),"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 10",verb G,,,,,"to contrive, to invent",: it does not to refer to,to chatter,,בדא,bdy,verb peal,"to contrive, to invent | : it does not to refer to | to chatter"
r',"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)my,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 1",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
bblyyh,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 2",A02 C,,,,,Babylonian,,,,בבלייה,bbly,adjective singular determined (h)aphel,Babylonian
b$M,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 3",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
rbnyN,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 4",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
dtmN,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 5",p,X,,,,there,,,,דתמן,tmn tmn a01 C,preposition | X,there
wlyt,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
)mr,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
kN,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
"""mkwt","Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 0",No data,,,,,,,,,מכות,None,No data,
"wkrt""","Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 1",No data,,,,,,,,,וכרת,None,No data,
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 2",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)mry{nN}^N^,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
bh,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
tnyy,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תניי,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
crykh,"Masekhet: 5330026, Page: 27, Side: c, Line: 19, Word: 0",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy
lrbnyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 19, Word: 1",p03,noun pl. emphatic,,,,chief; teacher,,,,לרבנין,rb,preposition proclitic | noun pl. emphatic,chief; teacher
(l,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
d(t',"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 1",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge
dr',"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
$m(wN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 4",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 5",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 6",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)yk),"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 7",a01,,,,,there is here,,,,איכא,)yk),a01,there is here
byN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 8",p,,,,,"between, among",,,,בין,bn bn p01 C,preposition,"between, among"
)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 9",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
tn)y,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 0",N,,,,,tanna,,,,תנאי,tnyy#2 tnyy#2 noun pl. emphatic,noun,tanna
l)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 1",R,p03,,,,these (m. and f.),,,,לאילין,l_,R | preposition proclitic,these (m. and f.)
rbnyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 2",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
"""l)wyN","Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 3",No data,,,,,,,,,לאוין,None,No data,
l),"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 4",No data,,,,,,,,,לא,None,No data,
"krytwt""","Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 5",No data,,,,,,,,,כריתות,None,No data,
wl)w,"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 0",a01 C,c,,,,"not, it is not","and, also",,,ולאו,w_,a01 (h)aphel | conjunction,"not, it is not | and, also"
mtnyt),"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition
hy),"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 2",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
(wd,"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 0",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
tny,"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
mtnyt',"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 2",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
tmN,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 1",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
xm$yN,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 2",n01 C,,,,,fifty,,,,חמשין,xm$yn,numeral singular absolute or construct (h)aphel,fifty
