text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"mb(rb""","Masekhet: 5330018, Page: 57, Side: d, Line: 57, Word: 12",No data,,,,,,,,,מבערב,None,No data,
"""bxzqt","Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 0",No data,,,,,,,,,בחזקת,None,No data,
$ntqd$,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 1",No data,,,,,,,,,שנתקדש,None,No data,
"m(th""","Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 2",No data,,,,,,,,,מעתה,None,No data,
(l,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
nysN,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 4",noun sg. abs. or construct,,,,,Nisan (March/April),,,,ניסן,nysn,noun sg. abs. or construct,Nisan (March/April)
l),"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yqblynwN/yqblwnwN#04#/,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 6",verb D,,,,,"to receive, to accept",idioms:,,,יקבלונון/,qbl,verb pael,"to receive, to accept | idioms:"
(l,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 7",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
$)r,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 8",noun sg. abs. or construct,,,,,remainder,,,,שאר,$)r,noun sg. abs. or construct,remainder
yrxy),"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 9",noun pl. emphatic,,,,,month,,,,ירחיא,yrx,noun pl. emphatic,month
yqblynwN/yqblwnwN#04#/,"Masekhet: 5330018, Page: 57, Side: d, Line: 58, Word: 10",verb D,,,,,"to receive, to accept",idioms:,,,יקבלונון/,qbl,verb pael,"to receive, to accept | idioms:"
)m',"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 2",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
byr',"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 3",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
bwN,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 4",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
(yqr,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 5",N,,,,,root,,,,עיקר,(yqr (yqr noun sg. abs. or construct,noun,root
qlqlthwN,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 6",noun sg. emphatic,,,,,disgrace,,,,קלקלתהון,qlqlh,noun sg. emphatic,disgrace
mN,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
)dr,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 8",noun sg. abs. or construct,,,,,Adar (February/March),,,,אדר,)dr#2,noun sg. abs. or construct,Adar (February/March)
hwwt,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 9",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
"""m(th""","Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 10",No data,,,,,,,,,מעתה,None,No data,
kd,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 11",c,,,,,when,,,,כד,kd,conjunction,when
hy),"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 12",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
dkwwthwN,"Masekhet: 5330018, Page: 57, Side: d, Line: 59, Word: 13",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like
yqblynwN/yqblwnwN/,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 0",verb D,,,,,"to receive, to accept",idioms:,,,יקבלונון/,qbl,verb pael,"to receive, to accept | idioms:"
)yN,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 1",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
lyt,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,
hw),"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
dkwwthwN,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 4",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like
l),"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yqblynwN/yqblwnwN/,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 6",verb D,,,,,"to receive, to accept",idioms:,,,יקבלונון/,qbl,verb pael,"to receive, to accept | idioms:"
"""zw","Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 7",No data,,,,,,,,,זו,None,No data,
mpny,"Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 8",No data,,,,,,,,,מפני,None,No data,
"zw""","Masekhet: 5330018, Page: 57, Side: d, Line: 60, Word: 9",No data,,,,,,,,,זו,None,No data,
wmh,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 0",P01 C,c,,,,what?,"and, also",,,ומה,w_,preposition independent (h)aphel | conjunction,"what? | and, also"
qylqwl,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 1",N,,,,,destructive action,,,,קילקול,qylqwl qylqwl noun sg. abs. or construct,noun,destructive action
hwh,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tmN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 3",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
dhwwN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 4",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)ylyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
msbyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 6",verb C,,,,,to allow or make to take,"to marry off a woman, provide a wife",to signal by fire,p.p. : +,מסבין,nsb,verb (h)aphel,"to allow or make to take | to marry off a woman, provide a wife | to signal by fire | p.p. : +"
ywM dyN/ywmdyN#04#/,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 7",a01 C,,,,,today,,,,יום יומדין/,ywmdn,a01 (h)aphel,today
w)ylyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 8",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also"
msbyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 9",verb C,,,,,to allow or make to take,"to marry off a woman, provide a wife",to signal by fire,p.p. : +,מסבין,nsb,verb (h)aphel,"to allow or make to take | to marry off a woman, provide a wife | to signal by fire | p.p. : +"
lmxr,"Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 10",p03,a01 C,,,,tomorrow,,,,למחר,mxr,preposition proclitic | a01 (h)aphel,tomorrow
"""whyw","Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 11",No data,,,,,,,,,והיו,None,No data,
"sbwryN""","Masekhet: 5330018, Page: 58, Side: a, Line: 03, Word: 12",No data,,,,,,,,,סבורין,None,No data,
"""$nmlkw","Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 0",No data,,,,,,,,,שנמלכו,None,No data,
byt,"Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 1",No data,,,,,,,,,בית,None,No data,
dyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 2",No data,,,,,,,,,דין,None,No data,
l(brw,"Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 3",No data,,,,,,,,,לעברו,None,No data,
whN,"Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 4",No data,,,,,,,,,והן,None,No data,
"mtqlqlyN""","Masekhet: 5330018, Page: 58, Side: a, Line: 04, Word: 5",No data,,,,,,,,,מתקלקלין,None,No data,
r',"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(wr),"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 1",PN Personal name,,,,,,,,,זעורא,z(wr),proper name Personal name,
b(),"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
qwmy,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 3",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)bhw,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 5",PN Personal name,,,,,,,,,אבהו,)bhw,proper name Personal name,
)ylyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 6",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
dxmyyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 7",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",דחמיין,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
cpt,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 8",GN Geographic name,,,,,,,,,צפת,cpt,geographical name Geographic name,
mhw,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 9",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
dysbwN,"Masekhet: 5330018, Page: 58, Side: a, Line: 07, Word: 10",c,verb G,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,דיסבון,nsb,conjunction | verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
)m',"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,
"""r'","Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 2",No data,,,,,,,,,ר',None,No data,
byTl,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 3",No data,,,,,,,,,ביטל,None,No data,
)t,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 4",No data,,,,,,,,,את,None,No data,
"hm$w)wt""","Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 5",No data,,,,,,,,,המשואות,None,No data,
cpt,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 6",GN Geographic name,,,,,,,,,צפת,cpt,geographical name Geographic name,
lmh,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 7",c,,,,,why?,,,,למה,lmh lmh a01 C,conjunction,why?
msbh,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 8",verb C,,,,,to allow or make to take,"to marry off a woman, provide a wife",to signal by fire,p.p. : +,מסבה,nsb,verb (h)aphel,"to allow or make to take | to marry off a woman, provide a wife | to signal by fire | p.p. : +"
)l),"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 9",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bgyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 10",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
mwd(),"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 11",verb C,,,,,to inform (about),,,,מודעא,yd(,verb (h)aphel,to inform (about)
d)ynwN,"Masekhet: 5330018, Page: 58, Side: a, Line: 08, Word: 12",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they
yd(yN,"Masekhet: 5330018, Page: 58, Side: a, Line: 09, Word: 0",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
"""mhw","Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 0",No data,,,,,,,,,מהו,None,No data,
(cy,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 1",No data,,,,,,,,,עצי,None,No data,
"$mN""","Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 2",No data,,,,,,,,,שמן,None,No data,
ddnyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 3",N,,,,,torch of pine wood,,,,דדנין,ddn#2 ddn#2 noun pl. absolute,noun,torch of pine wood
)m',"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywnh,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 6",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
khdyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 7",R,p02,,,,this (m.),like,,,כהדין,k_,R | preposition with pronominal suffix,this (m.) | like
mqznh,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 8",noun sg. emphatic,,,,,(??),,,,מקזנה,mqzn,noun sg. emphatic,(??)
)m',"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(wrh,"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 11",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,
dl),"Masekhet: 5330018, Page: 58, Side: a, Line: 15, Word: 12",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yhwwN,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
sbryN,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סברין,sbr,verb peal,to have thoughts | idioms:
dhw),"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 2",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
kwkb,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 3",noun sg. abs. or construct,,,,,star,,,,כוכב,kwkb,noun sg. abs. or construct,star
)m',"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 6",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
xmynN,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמינן,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
kwkb,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 8",noun sg. abs. or construct,,,,,star,,,,כוכב,kwkb,noun sg. abs. or construct,star
slq,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 9",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:
wnxyt,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 10",verb G,c,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,ונחית,w_,verb peal | conjunction,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating"
xmynN,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 11",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמינן,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
kwkb,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 12",noun sg. abs. or construct,,,,,star,,,,כוכב,kwkb,noun sg. abs. or construct,star
)zyl,"Masekhet: 5330018, Page: 58, Side: a, Line: 16, Word: 13",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ty...,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 0",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתי,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
)m',"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rb,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 2",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
xwnh,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 3",PN Personal name,,,,,,,,,חונה,xwnh,proper name Personal name,
kd,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 4",c,,,,,when,,,,כד,kd,conjunction,when
slq{y}nN,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 5",verb G,,,,,to go up,to result,to travel,idioms:,סלקנן,slq,verb peal,to go up | to result | to travel | idioms:
lhk),"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 6",a01 C,p03,,,,here,,,,להכא,l_,a01 (h)aphel | preposition proclitic,here
slq{y}nN,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 7",verb G,,,,,to go up,to result,to travel,idioms:,סלקנן,slq,verb peal,to go up | to result | to travel | idioms:
lr)$,"Masekhet: 5330018, Page: 58, Side: a, Line: 17, Word: 8",p03,N,,,,head; top; chief,,,,לראש,r)$ r)$ noun sg. abs. or construct,preposition proclitic | noun,head; top; chief
"""byt","Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 0",No data,,,,,,,,,בית,None,No data,
"bltyN""","Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 1",No data,,,,,,,,,בלתין,None,No data,
whwynN,"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 2",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוינן,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
xmyyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 3",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיין,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
^dqlyy),"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 4",noun pl. emphatic,,,,,date-palm,,,,דקלייא,dql,noun pl. emphatic,date-palm
d^bbl,"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 5",GN Geographic name : Babylon,c,,,,,,,,דבבל,d_ d_ c,geographical name Geographic name : Babylon | conjunction,
k)ylyN,"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 6",R,p02,,,,these (m. and f.),like,,,כאילין,k_,R | preposition with pronominal suffix,these (m. and f.) | like
xg<b>yy),"Masekhet: 5330018, Page: 58, Side: a, Line: 18, Word: 7",noun pl. emphatic,,,,,camel thorn,,,,חגבייא,xgh#2,noun pl. emphatic,camel thorn
l),"Masekhet: 5330018, Page: 58, Side: a, Line: 27, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
