text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
dbyyt),"Masekhet: 5330023, Page: 81, Side: d, Line: 13, Word: 10",N,p,,,,house; structure; place,,,,דבייתא,d_ d_ p,noun | preposition,house; structure; place
wTlqt,"Masekhet: 5330023, Page: 81, Side: d, Line: 13, Word: 11",verb D,c,,,,to finish,to throw down,,,וטלקת,w_,verb pael | conjunction,to finish | to throw down
wnplt,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 0",verb G,c,,,,to fall,"to befall, occur",:,:,ונפלת,w_,verb peal | conjunction,"to fall | to befall, occur | : | :"
gw,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 1",p01 C,,,,,"inside, within",,,,גו,gw,preposition independent (h)aphel,"inside, within"
ry$yh,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 2",N,,,,,head; top; chief,,,,רישיה,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
""")m'","Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 3",No data,,,,,,,,,אמ',None,No data,
dwmh,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 4",No data,,,,,,,,,דומה,None,No data,
$hywM,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 5",No data,,,,,,,,,שהיום,None,No data,
xbyryy,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 6",No data,,,,,,,,,חביריי,None,No data,
mqrbyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 7",No data,,,,,,,,,מקרבין,None,No data,
)wty,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 8",No data,,,,,,,,,אותי,None,No data,
dkt',"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 9",No data,,,,,,,,,דכת',None,No data,
m)$pwt,"Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 10",No data,,,,,,,,,מאשפות,None,No data,
"yryM""","Masekhet: 5330023, Page: 81, Side: d, Line: 14, Word: 11",No data,,,,,,,,,ירים,None,No data,
""")bywN","Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 0",No data,,,,,,,,,אביון,None,No data,
r',"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 1",No data,,,,,,,,,ר',None,No data,
yhw$(,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 2",No data,,,,,,,,,יהושע,None,No data,
bN,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 3",No data,,,,,,,,,בן,None,No data,
"lwy""","Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 4",No data,,,,,,,,,לוי,None,No data,
$lx,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 5",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
btr,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 6",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after
xd,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 7",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
br n$,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 8",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
tlth,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 9",n01 C,,,,,three,,,,תלתה,tlt,numeral singular absolute or construct (h)aphel,three
zymnyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 10",noun pl. absolute,,,,,set time; instance,,,,זימנין,zmn,noun pl. absolute,set time; instance
wl),"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
)t),"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 12",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
$lx,"Masekhet: 5330023, Page: 81, Side: d, Line: 15, Word: 13",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
)m',"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,
)ylwl),"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 2",c,,,,,were it not for,,,,אילולא,)ylwly,conjunction,were it not for
dl),"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 3",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
xrmyt,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 4",verb D,,,,,"to excommunicate, anathematize",to destroy,to consecrate,,חרמית,xrm,verb pael,"to excommunicate, anathematize | to destroy | to consecrate"
br n$,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 5",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
mN,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 6",p01,,,,,from,,,,מן,mn,preposition independent,from
ywmwy,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 7",noun pl. emphatic,,,,,day,,,,יומוי,ywm,noun pl. emphatic,day
hwyn),"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mxrM,"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 9",verb D,,,,,"to excommunicate, anathematize",to destroy,to consecrate,,מחרם,xrm,verb pael,"to excommunicate, anathematize | to destroy | to consecrate"
lhhw),"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 10",P01 C,p03,,,,that one (m.),,,,לההוא,l_,preposition independent (h)aphel | preposition proclitic,that one (m.)
gwbr),"Masekhet: 5330023, Page: 81, Side: d, Line: 16, Word: 11",noun sg. emphatic,,,,,man,,,,גוברא,gbr,noun sg. emphatic,man
)yt,"Masekhet: 5330023, Page: 81, Side: d, Line: 19, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
sgyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 19, Word: 1",A,,,,,"many, much",,,,סגין,sgy sgy a01 C,adjective,"many, much"
mynhwN,"Masekhet: 5330023, Page: 81, Side: d, Line: 19, Word: 2",p02 C,,,,,from,,,,מינהון,mn,preposition with pronominal suffix (h)aphel,from
mbdrN,"Masekhet: 5330023, Page: 81, Side: d, Line: 19, Word: 3",verb D,,,,,"to disperse, to scatter",to sprinkle,to abrogate,,מבדרן,bdr,verb pael,"to disperse, to scatter | to sprinkle | to abrogate"
bmtnyt),"Masekhet: 5330023, Page: 81, Side: d, Line: 19, Word: 4",p02,noun sg. emphatic,,,,"in, with",tannaitic tradition,,,במתניתא,mtny,preposition with pronominal suffix | noun sg. emphatic,"in, with | tannaitic tradition"
"""wmhw","Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 0",No data,,,,,,,,,ומהו,None,No data,
twwds,"Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 1",No data,,,,,,,,,תוודס,None,No data,
)m',"Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 2",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 3",No data,,,,,,,,,ר',None,No data,
"xnnyh""","Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 4",No data,,,,,,,,,חנניה,None,No data,
dhwh,"Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 5",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
m$lx,"Masekhet: 5330023, Page: 81, Side: d, Line: 26, Word: 6",verb D,,,,,"to let loose, release, dismiss",to send objects (pl.),,,משלח,$lx,verb pael,"to let loose, release, dismiss | to send objects (pl.)"
prnsthwN,"Masekhet: 5330023, Page: 81, Side: d, Line: 27, Word: 0",noun sg. emphatic,,,,,charitable support; sustenance,,,,פרנסתהון,prnsh,noun sg. emphatic,charitable support; sustenance
drbnN,"Masekhet: 5330023, Page: 81, Side: d, Line: 27, Word: 1",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher
"""mhw","Masekhet: 5330023, Page: 81, Side: d, Line: 30, Word: 0",No data,,,,,,,,,מהו,None,No data,
"dkmh""","Masekhet: 5330023, Page: 81, Side: d, Line: 30, Word: 1",No data,,,,,,,,,דכמה,None,No data,
dkwwth,"Masekhet: 5330023, Page: 81, Side: d, Line: 30, Word: 2",p02 C,,,,,like,,,,דכוותה,dkwwt,preposition with pronominal suffix (h)aphel,like
bywmwy,"Masekhet: 5330023, Page: 81, Side: d, Line: 32, Word: 0",p02,noun pl. emphatic,,,,"in, with",day,,,ביומוי,ywm,preposition with pronominal suffix | noun pl. emphatic,"in, with | day"
dr',"Masekhet: 5330023, Page: 81, Side: d, Line: 32, Word: 1",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
z(wrh,"Masekhet: 5330023, Page: 81, Side: d, Line: 32, Word: 2",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,
hwwN,"Masekhet: 5330023, Page: 81, Side: d, Line: 32, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mrxqyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 0",verb D,,,,,to put at a distance,to abandon (?),"to banish, remove someone",to abominate,מרחקין,rxq,verb pael,"to put at a distance | to abandon (?) | to banish, remove someone | to abominate"
wmqrbyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 1",verb D,c,,,,"to bring, bring near","to offer, dedicate",,,ומקרבין,w_,verb pael | conjunction,"to bring, bring near | to offer, dedicate"
""")mr","Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 2",No data,,,,,,,,,אמר,None,No data,
lwN,"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 3",No data,,,,,,,,,לון,None,No data,
r',"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 4",No data,,,,,,,,,ר',None,No data,
"l)""","Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 5",No data,,,,,,,,,לא,None,No data,
h$t),"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 6",a01 C,,,,,now,,,,השתא,h$t),a01 (h)aphel,now
mrxqyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 7",verb D,,,,,to put at a distance,to abandon (?),"to banish, remove someone",to abominate,מרחקין,rxq,verb pael,"to put at a distance | to abandon (?) | to banish, remove someone | to abominate"
wh$t),"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 8",a01 C,c,,,,now,"and, also",,,והשתא,w_,a01 (h)aphel | conjunction,"now | and, also"
mqrbyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 33, Word: 9",verb D,,,,,"to bring, bring near","to offer, dedicate",,,מקרבין,qrb,verb pael,"to bring, bring near | to offer, dedicate"
ny$m(ynh,"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 2",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
xd),"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 3",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
)mh),"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 4",N,,,,,maidservant,,,,אמהא,)mhh )mhh noun sg. abs. or construct,noun,maidservant
mN,"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from
dbr pT),"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 6",PN Personal name,p,,,,,,,,דבר פטא,d_ d_ p,proper name Personal name | preposition,
hwwt,"Masekhet: 5330023, Page: 81, Side: d, Line: 37, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(brh,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 0",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עברה,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
qwmy,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 1",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
xd),"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 2",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
kny$),"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 3",noun sg. abs. or construct,,,,,assembling,,,,כנישא,kny$h,noun sg. abs. or construct,assembling
xmt,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 4",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמת,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
x^d^,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 5",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
spr,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 6",noun sg. abs. or construct,,,,,scribe,,,,ספר,spr#2,noun sg. abs. or construct,scribe
mxy,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 7",verb G,,,,,to strike,to make any movement involving a sudden and/or strong impact,usually w.,or,מחי,mxy,verb peal,to strike | to make any movement involving a sudden and/or strong impact | usually w. | or
lxd,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 8",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
myynwq,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 9",N,,,,,child,,,,מיינוק,myynwq myynwq noun sg. abs. or construct,noun,child
ytyr,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 10",A01,,,,,"excessive, extra",,,,יתיר,ytyr,adjective singular absolute or construct,"excessive, extra"
mN,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 11",p01,,,,,from,,,,מן,mn,preposition independent,from
cwrkyh,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 12",N,,,,,need,,,,צורכיה,cwrk cwrk noun sg. emphatic,noun,need
)mrh,"Masekhet: 5330023, Page: 81, Side: d, Line: 38, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 0",p01,,,,,,,,,ליה,l_,preposition independent,
yhwy,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
hhw),"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 2",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.)
gwbr),"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 3",noun sg. emphatic,,,,,man,,,,גוברא,gbr,noun sg. emphatic,man
mxrM,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 4",verb D,,,,,"to excommunicate, anathematize",to destroy,to consecrate,,מחרם,xrm,verb pael,"to excommunicate, anathematize | to destroy | to consecrate"
)t),"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
$)l,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 6",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 7",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
)x),"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 8",PN Personal name,,,,,,,,,אחא,)x),proper name Personal name,
)m',"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,
cryK,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 11",A01,,,,,poor; needy,,,,צריך,cryk,adjective singular absolute or construct,poor; needy
)t,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 12",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
x$$,"Masekhet: 5330023, Page: 81, Side: d, Line: 39, Word: 13",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
(l,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
np$K,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 1",N,,,,,soul; life; self,,,,נפשך,npy$ npy$ noun sg. emphatic,noun,soul; life; self
hd),"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 2",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
)mrh,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""h(w$h","Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 4",No data,,,,,,,,,העושה,None,No data,
dbr,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 5",No data,,,,,,,,,דבר,None,No data,
$l),"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 6",No data,,,,,,,,,שלא,None,No data,
k$wrh,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 7",No data,,,,,,,,,כשורה,None,No data,
cryK,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 8",No data,,,,,,,,,צריך,None,No data,
"nydwy""","Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 9",No data,,,,,,,,,נידוי,None,No data,
r',"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 11",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330023, Page: 81, Side: d, Line: 40, Word: 12",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330023, Page: 81, Side: d, Line: 41, Word: 0",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
hwh,"Masekhet: 5330023, Page: 81, Side: d, Line: 41, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
m(yyny,"Masekhet: 5330023, Page: 81, Side: d, Line: 41, Word: 2",V,,,,,,,,,מעייני,(yyny (yyny verb quad,V,
tynyN,"Masekhet: 5330023, Page: 81, Side: d, Line: 41, Word: 3",N,,,,,fig,,,,תינין,tynh tynh noun pl. absolute,noun,fig
bbrbryt,"Masekhet: 5330023, Page: 81, Side: d, Line: 41, Word: 4",p02,GN Geographic name,,,,"in, with",,,,בברברית,brbryt,preposition with pronominal suffix | geographical name Geographic name,"in, with"
